Date,Symbol,Close_Price,Volume,50_DMA,RSI
2024-03-27,ADANIENT.NS,3119.333740234375,900231.0,,37.96392369951885
2024-03-27,ADANIPORTS.NS,1310.7716064453125,4938400.0,,47.65079168294145
2024-03-27,ASIANPAINT.NS,2768.673828125,1156231.0,,51.94990421049791
2024-03-27,AXISBANK.NS,1051.1397705078125,17027308.0,,35.647967537396184
2024-03-27,BAJFINANCE.NS,694.4818725585938,15512750.0,,90.54905051952704
2024-03-27,BHARTIARTL.NS,1207.914306640625,5779169.0,,63.898565889087216
2024-03-27,COALINDIA.NS,377.5789489746094,17985246.0,,34.64563378279996
2024-03-27,HDFCBANK.NS,701.1680908203125,62168668.0,,49.94735331559662
2024-03-27,HINDUNILVR.NS,2152.8369140625,2168861.0,,20.641758438235087
2024-03-27,INFY.NS,1397.0223388671875,6857402.0,,25.784816613737163
2024-03-27,ITC.NS,383.1432800292969,12698464.0,,66.12546292569036
2024-03-27,KOTAKBANK.NS,354.32269287109375,41155650.0,,65.51006168718285
2024-03-27,LT.NS,3643.51123046875,2387693.0,,57.424428040334405
2024-03-27,M&M.NS,1852.59228515625,4196597.0,,42.97459420360668
2024-03-27,NTPC.NS,316.1160888671875,45209520.0,,29.70295533041508
2024-03-27,RELIANCE.NS,1481.8818359375,16326644.0,,48.43746895590405
2024-03-27,SBIN.NS,707.0092163085938,30088789.0,,25.823371251792636
2024-03-27,SUNPHARMA.NS,1574.0599365234375,2530169.0,,56.36291363563802
2024-03-27,TCS.NS,3602.037109375,1968575.0,,37.33912239231476
2024-03-27,TITAN.NS,3735.895751953125,1315714.0,,50.83712678325433
2024-03-27,ULTRACEMCO.NS,9506.4580078125,267937.0,,39.647391631504256
2024-03-28,ADANIENT.NS,3194.26708984375,2327053.0,,47.63827176193408
2024-03-28,ADANIPORTS.NS,1329.6484375,4188741.0,,52.54137137543711
2024-03-28,ASIANPAINT.NS,2784.56884765625,1864623.0,,53.62404571632663
2024-03-28,AXISBANK.NS,1045.498779296875,10235318.0,,23.804646383474847
2024-03-28,BAJFINANCE.NS,716.4849243164062,35745180.0,,93.61220657385238
2024-03-28,BHARTIARTL.NS,1211.661865234375,10518377.0,,59.68908071255773
2024-03-28,COALINDIA.NS,381.667236328125,10332853.0,,36.942033743657895
2024-03-28,HDFCBANK.NS,704.6723022460938,55592142.0,,51.7917770398836
2024-03-28,HINDUNILVR.NS,2176.53125,3186360.0,,26.986207711960688
2024-03-28,INFY.NS,1410.391357421875,12499530.0,,26.696555940493184
2024-03-28,ITC.NS,383.4566345214844,29009002.0,,65.43675812215056
2024-03-28,KOTAKBANK.NS,356.2982482910156,33150360.0,,58.100000192426485
2024-03-28,LT.NS,3700.035400390625,4278668.0,,59.225302395632326
2024-03-28,M&M.NS,1892.18212890625,3790854.0,,44.162933141726015
2024-03-28,NTPC.NS,320.1199645996094,19868037.0,,37.29343078930268
2024-03-28,RELIANCE.NS,1474.933349609375,21854364.0,,46.418143824906664
2024-03-28,SBIN.NS,725.3761596679688,21705116.0,,37.25249063215377
2024-03-28,SUNPHARMA.NS,1590.1522216796875,4427587.0,,53.72833580048731
2024-03-28,TCS.NS,3635.235595703125,4311783.0,,35.742433515626544
2024-03-28,TITAN.NS,3778.031005859375,1590738.0,,49.10332102776064
2024-03-28,ULTRACEMCO.NS,9630.6298828125,506387.0,,55.59351095642495
2024-04-01,ADANIENT.NS,3249.218505859375,1292646.0,,51.54335447307259
2024-04-01,ADANIPORTS.NS,1363.3887939453125,3251462.0,,56.838835018901904
2024-04-01,ASIANPAINT.NS,2808.289306640625,558086.0,,50.09028775970243
2024-04-01,AXISBANK.NS,1051.3892822265625,5484556.0,,29.28646517397604
2024-04-01,BAJFINANCE.NS,717.0485229492188,11252380.0,,92.92432260910816
2024-04-01,BHARTIARTL.NS,1200.56689453125,5461473.0,,54.76124491220103
2024-04-01,COALINDIA.NS,388.6570129394531,7256592.0,,42.49430470848545
2024-04-01,HDFCBANK.NS,715.67138671875,25199570.0,,57.305396686171555
2024-04-01,HINDUNILVR.NS,2197.2451171875,1427873.0,,27.669188886389776
2024-04-01,INFY.NS,1407.9434814453125,6580002.0,,26.541269353689714
2024-04-01,ITC.NS,381.97955322265625,9743648.0,,60.54531566863992
2024-04-01,KOTAKBANK.NS,357.3359375,14429400.0,,63.98824302431146
2024-04-01,LT.NS,3772.878173828125,1905190.0,,61.520886580376995
2024-04-01,M&M.NS,1886.864013671875,2765845.0,,52.5944397895547
2024-04-01,NTPC.NS,326.3641357421875,8580656.0,,42.94919593340149
2024-04-01,RELIANCE.NS,1473.8662109375,5013880.0,,51.35163087889819
2024-04-01,SBIN.NS,731.1128540039062,9949971.0,,38.15213335619133
2024-04-01,SUNPHARMA.NS,1598.68896484375,1148498.0,,55.14307945767604
2024-04-01,TCS.NS,3673.170166015625,1569676.0,,35.365018615738904
2024-04-01,TITAN.NS,3715.027099609375,964052.0,,45.49758839290357
2024-04-01,ULTRACEMCO.NS,9833.384765625,387442.0,,62.34147975079233
2024-04-02,ADANIENT.NS,3265.853515625,868829.0,,53.720303355943976
2024-04-02,ADANIPORTS.NS,1391.3819580078125,5769001.0,,59.75733709174455
2024-04-02,ASIANPAINT.NS,2811.4189453125,562473.0,,49.461892589341645
2024-04-02,AXISBANK.NS,1045.498779296875,13617893.0,,29.380295918278478
2024-04-02,BAJFINANCE.NS,712.7418823242188,9676150.0,,88.77747873163186
2024-04-02,BHARTIARTL.NS,1191.5924072265625,3625577.0,,53.04419093256607
2024-04-02,COALINDIA.NS,389.6681213378906,11530800.0,,44.98594841756638
2024-04-02,HDFCBANK.NS,720.367919921875,41225446.0,,66.5298917046421
2024-04-02,HINDUNILVR.NS,2198.01416015625,1221495.0,,30.92295262164015
2024-04-02,INFY.NS,1396.080810546875,7279400.0,,26.880017759457118
2024-04-02,ITC.NS,381.2186279296875,9194659.0,,63.928831013781064
2024-04-02,KOTAKBANK.NS,350.69085693359375,34255950.0,,58.2909769475256
2024-04-02,LT.NS,3742.79736328125,3608162.0,,62.03114179041112
2024-04-02,M&M.NS,1942.013916015625,3431715.0,,59.52379865770587
2024-04-02,NTPC.NS,328.69970703125,9745257.0,,47.68546918161359
2024-04-02,RELIANCE.NS,1476.025146484375,8910166.0,,54.93329008631715
2024-04-02,SBIN.NS,738.9224853515625,15713063.0,,46.94048870462868
2024-04-02,SUNPHARMA.NS,1591.8201904296875,1921533.0,,56.39933243784119
2024-04-02,TCS.NS,3642.269287109375,2142666.0,,32.32047663239456
2024-04-02,TITAN.NS,3732.46728515625,677963.0,,50.55835388127961
2024-04-02,ULTRACEMCO.NS,9916.1171875,307109.0,,64.19540144552394
2024-04-03,ADANIENT.NS,3230.584716796875,1153109.0,,57.15206067834692
2024-04-03,ADANIPORTS.NS,1384.4949951171875,2727582.0,,62.72216522290799
2024-04-03,ASIANPAINT.NS,2806.675048828125,816676.0,,48.642139961504455
2024-04-03,AXISBANK.NS,1061.5228271484375,11573590.0,,38.624886776762104
2024-04-03,BAJFINANCE.NS,722.8138427734375,9589430.0,,89.79580240815552
2024-04-03,BHARTIARTL.NS,1208.8017578125,9532291.0,,55.3318224528814
2024-04-03,COALINDIA.NS,391.6902770996094,6972648.0,,48.18006181994816
2024-04-03,HDFCBANK.NS,721.414306640625,45584386.0,,58.83500611708966
2024-04-03,HINDUNILVR.NS,2177.347900390625,1175309.0,,29.841205082525306
2024-04-03,INFY.NS,1394.009521484375,8736248.0,,22.9447734338915
2024-04-03,ITC.NS,380.6367492675781,13152268.0,,68.94971681618705
2024-04-03,KOTAKBANK.NS,345.4526672363281,63417755.0,,52.92999867233138
2024-04-03,LT.NS,3718.270751953125,1684618.0,,61.49888147944501
2024-04-03,M&M.NS,1959.1005859375,3615370.0,,61.1038862315366
2024-04-03,NTPC.NS,334.84857177734375,21679943.0,,54.55820968029428
2024-04-03,RELIANCE.NS,1460.7880859375,7008292.0,,49.10116827318196
2024-04-03,SBIN.NS,743.40576171875,19136981.0,,55.16142869069313
2024-04-03,SUNPHARMA.NS,1589.4652099609375,2098379.0,,58.19306974693206
2024-04-03,TCS.NS,3701.820068359375,3973090.0,,31.672216750917826
2024-04-03,TITAN.NS,3689.2890625,801601.0,,46.76759169118692
2024-04-03,ULTRACEMCO.NS,9880.3076171875,481855.0,,66.7664999442352
2024-04-04,ADANIENT.NS,3207.955078125,1403826.0,,76.16843363953585
2024-04-04,ADANIPORTS.NS,1354.421142578125,4197697.0,,74.92868226376902
2024-04-04,ASIANPAINT.NS,2854.5556640625,1831347.0,,60.26115902530463
2024-04-04,AXISBANK.NS,1061.2232666015625,17964844.0,,43.392632770956276
2024-04-04,BAJFINANCE.NS,720.2575073242188,10405890.0,,87.50505076508598
2024-04-04,BHARTIARTL.NS,1190.211669921875,7327626.0,,60.32521481513286
2024-04-04,COALINDIA.NS,394.6356506347656,14743020.0,,71.05967160960944
2024-04-04,HDFCBANK.NS,743.4611206054688,88935066.0,,69.39957380840494
2024-04-04,HINDUNILVR.NS,2177.107666015625,1890255.0,,38.91086416834141
2024-04-04,INFY.NS,1399.7054443359375,11186915.0,,24.959814043293036
2024-04-04,ITC.NS,378.44354248046875,19065447.0,,50.38269044295733
2024-04-04,KOTAKBANK.NS,349.0445556640625,65626460.0,,55.075035975610234
2024-04-04,LT.NS,3733.409423828125,2339529.0,,70.53048825810653
2024-04-04,M&M.NS,1972.2969970703125,3007920.0,,68.81784832157737
2024-04-04,NTPC.NS,338.08978271484375,28962927.0,,80.64819330200662
2024-04-04,RELIANCE.NS,1452.1767578125,14490272.0,,58.627937966543115
2024-04-04,SBIN.NS,732.0770263671875,15889530.0,,55.5148782258658
2024-04-04,SUNPHARMA.NS,1588.974609375,2439461.0,,65.84094083696705
2024-04-04,TCS.NS,3754.337890625,3394637.0,,39.30249760599104
2024-04-04,TITAN.NS,3759.099853515625,1177617.0,,65.4379215660704
2024-04-04,ULTRACEMCO.NS,9883.4677734375,346378.0,,68.15312176501317
2024-04-05,ADANIENT.NS,3221.9423828125,755607.0,,66.55820072620922
2024-04-05,ADANIPORTS.NS,1363.0419921875,1853120.0,,70.25197758016647
2024-04-05,ASIANPAINT.NS,2820.46728515625,1155672.0,,48.4620894157798
2024-04-05,AXISBANK.NS,1057.3795166015625,9210187.0,,50.37357751935068
2024-04-05,BAJFINANCE.NS,709.6021118164062,12004940.0,,83.779003476345
2024-04-05,BHARTIARTL.NS,1174.5802001953125,4227519.0,,48.96850178111128
2024-04-05,COALINDIA.NS,392.9651794433594,4820138.0,,64.41955940126829
2024-04-05,HDFCBANK.NS,754.1439208984375,59055902.0,,74.73724535547373
2024-04-05,HINDUNILVR.NS,2179.02978515625,1153449.0,,32.640427761759014
2024-04-05,INFY.NS,1392.55029296875,5072482.0,,9.431717577489493
2024-04-05,ITC.NS,382.740478515625,16768902.0,,59.58737432284724
2024-04-05,KOTAKBANK.NS,356.2283935546875,32790115.0,,59.884331091994824
2024-04-05,LT.NS,3679.58837890625,1645597.0,,60.939027420925036
2024-04-05,M&M.NS,1982.7362060546875,2767027.0,,66.60351431121794
2024-04-05,NTPC.NS,337.99444580078125,11208130.0,,81.50285273708559
2024-04-05,RELIANCE.NS,1449.3724365234375,7442298.0,,57.93705404301373
2024-04-05,SBIN.NS,737.3316040039062,9939620.0,,60.92166011544235
2024-04-05,SUNPHARMA.NS,1578.81884765625,1548980.0,,60.1837521272747
2024-04-05,TCS.NS,3731.783447265625,1636819.0,,32.33813455198134
2024-04-05,TITAN.NS,3730.976806640625,623873.0,,60.93780268763107
2024-04-05,ULTRACEMCO.NS,9704.1748046875,280079.0,,55.2263502074418
2024-04-08,ADANIENT.NS,3221.69287109375,577440.0,,62.4713898399943
2024-04-08,ADANIPORTS.NS,1336.38671875,14038860.0,,61.82247431700584
2024-04-08,ASIANPAINT.NS,2828.83056640625,570695.0,,54.52865218508854
2024-04-08,AXISBANK.NS,1074.3021240234375,4967186.0,,62.47370224095486
2024-04-08,BAJFINANCE.NS,709.888916015625,5182100.0,,81.99733233905579
2024-04-08,BHARTIARTL.NS,1188.09130859375,4827733.0,,45.30095767554597
2024-04-08,COALINDIA.NS,393.36077880859375,3980972.0,,79.36091221814927
2024-04-08,HDFCBANK.NS,752.7081909179688,20482940.0,,74.67825608009372
2024-04-08,HINDUNILVR.NS,2180.952392578125,1127294.0,,34.53542355294546
2024-04-08,INFY.NS,1390.29052734375,6610887.0,,10.237552112011329
2024-04-08,ITC.NS,384.12799072265625,8844633.0,,61.84826389505981
2024-04-08,KOTAKBANK.NS,356.8769226074219,13174055.0,,61.62947637767603
2024-04-08,LT.NS,3743.239990234375,1083395.0,,72.17764661693606
2024-04-08,M&M.NS,2046.552490234375,2781568.0,,90.56489425829203
2024-04-08,NTPC.NS,346.52655029296875,11447140.0,,92.67624141803573
2024-04-08,RELIANCE.NS,1475.057373046875,8357118.0,,67.55634358465144
2024-04-08,SBIN.NS,740.7543334960938,9797174.0,,67.68704909167754
2024-04-08,SUNPHARMA.NS,1569.6932373046875,1170390.0,,64.4825554709715
2024-04-08,TCS.NS,3725.500244140625,2302538.0,,30.77166566024505
2024-04-08,TITAN.NS,3725.46142578125,849267.0,,61.101503855107914
2024-04-08,ULTRACEMCO.NS,9743.8359375,215228.0,,59.71541024320048
2024-04-09,ADANIENT.NS,3195.61572265625,833679.0,,61.53232097352957
2024-04-09,ADANIPORTS.NS,1344.165283203125,1935801.0,,66.70385424787621
2024-04-09,ASIANPAINT.NS,2794.741455078125,1017670.0,,51.8766344518929
2024-04-09,AXISBANK.NS,1078.24560546875,11385226.0,,58.64626023864184
2024-04-09,BAJFINANCE.NS,711.3771362304688,7102810.0,,83.01942270261316
2024-04-09,BHARTIARTL.NS,1187.8447265625,3372798.0,,43.39140457712192
2024-04-09,COALINDIA.NS,386.72271728515625,8005012.0,,66.15808080084201
2024-04-09,HDFCBANK.NS,753.6572265625,21884494.0,,77.5983408329467
2024-04-09,HINDUNILVR.NS,2176.338623046875,1189343.0,,39.281466633004115
2024-04-09,INFY.NS,1407.3785400390625,9423230.0,,20.801697484256408
2024-04-09,ITC.NS,381.66619873046875,6967273.0,,60.27706898302803
2024-04-09,KOTAKBANK.NS,355.3204345703125,11866155.0,,59.58256913479913
2024-04-09,LT.NS,3721.0234375,1997057.0,,68.39947216743795
2024-04-09,M&M.NS,2059.157958984375,2853137.0,,89.18732773822539
2024-04-09,NTPC.NS,345.9545593261719,10010148.0,,91.55304858546798
2024-04-09,RELIANCE.NS,1452.896484375,7071414.0,,56.229852944718324
2024-04-09,SBIN.NS,736.8013305664062,7465892.0,,65.67655268417195
2024-04-09,SUNPHARMA.NS,1572.48974609375,1389391.0,,59.93023602766878
2024-04-09,TCS.NS,3701.116943359375,1876992.0,,32.858939369383336
2024-04-09,TITAN.NS,3656.346435546875,745285.0,,59.27581776710783
2024-04-09,ULTRACEMCO.NS,9650.3876953125,275924.0,,56.25799774181408
2024-04-10,ADANIENT.NS,3239.127197265625,1441138.0,,76.26253654514784
2024-04-10,ADANIPORTS.NS,1340.00341796875,3984001.0,,72.40825311951818
2024-04-10,ASIANPAINT.NS,2833.4765625,740495.0,,63.98359241619454
2024-04-10,AXISBANK.NS,1086.0330810546875,9064074.0,,67.60219454481576
2024-04-10,BAJFINANCE.NS,715.0015258789062,5679860.0,,82.07531439284413
2024-04-10,BHARTIARTL.NS,1212.4508056640625,6442196.0,,50.292234882020885
2024-04-10,COALINDIA.NS,401.2298278808594,15825331.0,,76.87335076512494
2024-04-10,HDFCBANK.NS,747.7196655273438,27807400.0,,72.35359699943933
2024-04-10,HINDUNILVR.NS,2173.21484375,2308993.0,,47.79615599566226
2024-04-10,INFY.NS,1418.62939453125,6744595.0,,32.410723451561935
2024-04-10,ITC.NS,391.1553039550781,14547618.0,,79.78256277999489
2024-04-10,KOTAKBANK.NS,364.3700866699219,27629090.0,,64.87908952260298
2024-04-10,LT.NS,3689.516845703125,1951581.0,,71.62878415726546
2024-04-10,M&M.NS,2044.6812744140625,2280814.0,,88.43480828862529
2024-04-10,NTPC.NS,345.5732421875,12886638.0,,97.39119676598219
2024-04-10,RELIANCE.NS,1468.7044677734375,9138330.0,,63.87791633183525
2024-04-10,SBIN.NS,751.118896484375,14530669.0,,74.28571269563979
2024-04-10,SUNPHARMA.NS,1573.961669921875,1928878.0,,70.39622061157675
2024-04-10,TCS.NS,3736.84716796875,2101965.0,,50.79258576332702
2024-04-10,TITAN.NS,3687.9970703125,567546.0,,61.303733346313244
2024-04-10,ULTRACEMCO.NS,9698.4951171875,186223.0,,65.83297272421302
2024-04-12,ADANIENT.NS,3207.055419921875,705173.0,,70.2491788657949
2024-04-12,ADANIPORTS.NS,1331.9769287109375,2183230.0,,69.61872104008387
2024-04-12,ASIANPAINT.NS,2792.149169921875,1766311.0,,54.56226240019943
2024-04-12,AXISBANK.NS,1071.706298828125,18045983.0,,68.71365359555956
2024-04-12,BAJFINANCE.NS,714.932373046875,10925880.0,,80.99394703706903
2024-04-12,BHARTIARTL.NS,1208.6539306640625,7877073.0,,48.26437201986482
2024-04-12,COALINDIA.NS,400.5703430175781,11259294.0,,75.89677394937101
2024-04-12,HDFCBANK.NS,739.2512817382812,41084208.0,,72.68970920050371
2024-04-12,HINDUNILVR.NS,2145.72412109375,3388551.0,,46.574507526850695
2024-04-12,INFY.NS,1397.8697509765625,12275616.0,,29.461721126781924
2024-04-12,ITC.NS,385.0232238769531,18785009.0,,65.41753778411082
2024-04-12,KOTAKBANK.NS,361.79583740234375,19831135.0,,59.39652712980047
2024-04-12,LT.NS,3616.82177734375,3437544.0,,63.09568522767774
2024-04-12,M&M.NS,2039.5108642578125,4008660.0,,86.90336873203513
2024-04-12,NTPC.NS,344.8582458496094,30924494.0,,95.98457290562993
2024-04-12,RELIANCE.NS,1456.370849609375,15551012.0,,56.16929117264678
2024-04-12,SBIN.NS,738.8259887695312,14408722.0,,63.17401198934281
2024-04-12,SUNPHARMA.NS,1511.113037109375,8258068.0,,47.65603802782727
2024-04-12,TCS.NS,3752.555908203125,4354821.0,,53.217301518867075
2024-04-12,TITAN.NS,3596.671875,1910561.0,,52.21505880218883
2024-04-12,ULTRACEMCO.NS,9535.2041015625,440963.0,,56.534927290570074
2024-04-15,ADANIENT.NS,3144.660888671875,1035378.0,,59.22719286420168
2024-04-15,ADANIPORTS.NS,1303.587646484375,3372368.0,,60.0797605033508
2024-04-15,ASIANPAINT.NS,2782.269775390625,884519.0,,53.51471031023448
2024-04-15,AXISBANK.NS,1056.2314453125,8889435.0,,59.46628689798032
2024-04-15,BAJFINANCE.NS,699.7724609375,7584480.0,,67.62322459489354
2024-04-15,BHARTIARTL.NS,1207.667724609375,4281602.0,,51.1026013180555
2024-04-15,COALINDIA.NS,396.5260009765625,7680715.0,,65.34423223611691
2024-04-15,HDFCBANK.NS,727.4490966796875,23415248.0,,62.04179953205059
2024-04-15,HINDUNILVR.NS,2108.957275390625,4909564.0,,36.48568939222735
2024-04-15,INFY.NS,1382.240966796875,8531224.0,,26.88920386679621
2024-04-15,ITC.NS,381.26336669921875,9083087.0,,55.126709404279374
2024-04-15,KOTAKBANK.NS,358.82257080078125,21599340.0,,54.96754377558104
2024-04-15,LT.NS,3539.702880859375,1719910.0,,53.01997902131069
2024-04-15,M&M.NS,2022.276611328125,2024919.0,,80.95708929656227
2024-04-15,NTPC.NS,344.2862854003906,18126999.0,,93.5016926848586
2024-04-15,RELIANCE.NS,1454.062744140625,12902062.0,,53.748291843916626
2024-04-15,SBIN.NS,730.341552734375,11356572.0,,55.74915850909427
2024-04-15,SUNPHARMA.NS,1511.162353515625,2474028.0,,43.15282568464292
2024-04-15,TCS.NS,3696.099853515625,4200329.0,,47.01685554036304
2024-04-15,TITAN.NS,3578.088623046875,854076.0,,47.86703631270686
2024-04-15,ULTRACEMCO.NS,9390.68359375,220692.0,,46.40821948897227
2024-04-16,ADANIENT.NS,3103.647216796875,1134184.0,,49.85174168000833
2024-04-16,ADANIPORTS.NS,1292.4893798828125,2696593.0,,54.45291970503715
2024-04-16,ASIANPAINT.NS,2768.1845703125,911249.0,,48.22968080847202
2024-04-16,AXISBANK.NS,1050.19140625,7107881.0,,57.63544374956082
2024-04-16,BAJFINANCE.NS,687.707763671875,9632930.0,,58.791381798323044
2024-04-16,BHARTIARTL.NS,1199.6793212890625,5235632.0,,43.96686111691717
2024-04-16,COALINDIA.NS,398.46026611328125,4996845.0,,66.64059102374532
2024-04-16,HDFCBANK.NS,734.5304565429688,20744886.0,,65.4490439633867
2024-04-16,HINDUNILVR.NS,2134.670166015625,2821129.0,,40.6536154298714
2024-04-16,INFY.NS,1331.68310546875,16173541.0,,25.807283394185575
2024-04-16,ITC.NS,381.26336669921875,10357752.0,,46.44729228436733
2024-04-16,KOTAKBANK.NS,357.7150573730469,20483890.0,,53.07984751076915
2024-04-16,LT.NS,3483.325927734375,2291042.0,,44.49299158858184
2024-04-16,M&M.NS,2000.462890625,1981730.0,,74.42343638584104
2024-04-16,NTPC.NS,342.4750061035156,15328939.0,,89.93055838586595
2024-04-16,RELIANCE.NS,1454.98095703125,9366184.0,,52.952491605949874
2024-04-16,SBIN.NS,724.74951171875,13338991.0,,52.11506275590403
2024-04-16,SUNPHARMA.NS,1508.708984375,2058697.0,,24.95620339788273
2024-04-16,TCS.NS,3631.953125,3051420.0,,46.46241191804027
2024-04-16,TITAN.NS,3623.10546875,1116890.0,,44.91555405440387
2024-04-16,ULTRACEMCO.NS,9348.7490234375,547648.0,,41.46599395988378
2024-04-18,ADANIENT.NS,3016.62451171875,1703646.0,,41.33945234274359
2024-04-18,ADANIPORTS.NS,1283.76953125,6219274.0,,48.210257469049424
2024-04-18,ASIANPAINT.NS,2746.37158203125,1732434.0,,48.91488516004333
2024-04-18,AXISBANK.NS,1022.3366088867188,17832438.0,,44.19097189290007
2024-04-18,BAJFINANCE.NS,681.6705932617188,13851330.0,,49.164596106533374
2024-04-18,BHARTIARTL.NS,1248.2996826171875,19939924.0,,63.917534543289136
2024-04-18,COALINDIA.NS,385.62371826171875,10945138.0,,51.7797258531714
2024-04-18,HDFCBANK.NS,727.4490966796875,34234884.0,,66.34425006640193
2024-04-18,HINDUNILVR.NS,2128.902587890625,3392171.0,,43.02707869195792
2024-04-18,INFY.NS,1336.202392578125,22107945.0,,30.021823581890658
2024-04-18,ITC.NS,374.9522705078125,22133191.0,,40.02268055741296
2024-04-18,KOTAKBANK.NS,356.5476989746094,21253700.0,,56.71341066772204
2024-04-18,LT.NS,3490.69873046875,3273257.0,,40.54740032722493
2024-04-18,M&M.NS,1994.2093505859375,3539862.0,,76.50644452970035
2024-04-18,NTPC.NS,334.75323486328125,22966560.0,,73.48244706710186
2024-04-18,RELIANCE.NS,1453.5665283203125,19005692.0,,56.706978848612145
2024-04-18,SBIN.NS,718.0968627929688,14589648.0,,52.00504514711895
2024-04-18,SUNPHARMA.NS,1487.955810546875,3266796.0,,23.265801596076415
2024-04-18,TCS.NS,3621.82470703125,3476284.0,,48.497742109493934
2024-04-18,TITAN.NS,3503.060791015625,1677946.0,,37.813305142673705
2024-04-18,ULTRACEMCO.NS,9268.68359375,584270.0,,41.46596185795752
2024-04-19,ADANIENT.NS,3024.267822265625,1727317.0,,40.830650433000336
2024-04-19,ADANIPORTS.NS,1298.0880126953125,3899281.0,,47.305262808456426
2024-04-19,ASIANPAINT.NS,2747.203125,1337807.0,,46.404555385480855
2024-04-19,AXISBANK.NS,1027.4283447265625,21598007.0,,41.22001491626551
2024-04-19,BAJFINANCE.NS,704.0494384765625,12183750.0,,54.29940454803523
2024-04-19,BHARTIARTL.NS,1271.2291259765625,13103862.0,,65.99400419496666
2024-04-19,COALINDIA.NS,382.7222595214844,7628287.0,,54.10518726372813
2024-04-19,HDFCBANK.NS,745.2619018554688,34576434.0,,69.41701620537233
2024-04-19,HINDUNILVR.NS,2145.05126953125,2337694.0,,47.94631173300636
2024-04-19,INFY.NS,1328.6705322265625,20603621.0,,30.153135513800066
2024-04-19,ITC.NS,380.23394775390625,17221280.0,,46.727152757131684
2024-04-19,KOTAKBANK.NS,357.72503662109375,19351900.0,,53.704107317047246
2024-04-19,LT.NS,3458.65185546875,2759031.0,,34.99321786930902
2024-04-19,M&M.NS,2051.279296875,3253248.0,,79.28582378457041
2024-04-19,NTPC.NS,334.1812744140625,12867942.0,,71.03224119357506
2024-04-19,RELIANCE.NS,1459.323974609375,15741778.0,,40.84598161211064
2024-04-19,SBIN.NS,723.5443115234375,10886554.0,,57.30718999379089
2024-04-19,SUNPHARMA.NS,1494.23583984375,2536516.0,,23.441138842068924
